-0.24094258,0.026062235,0.26258674,-0.11695876,-0.14384134,-0.089048706,-0.020143688,-0.0040890905,-0.20644456,-0.041763417,0.032208513,0.010883531,-0.0096802,-0.06570491,0.11490669,0.050449293,-0.029351236,0.10104178,0.022775669,0.045060296,0.13603124,0.080486365,0.22039169,-0.041344166,0.10154654,0.14178126,-0.09999518,-0.21520597,0.110345885,-0.21279867,-0.28186914,0.032564666,0.039946515,0.02570739,0.15996784,-0.019530334,0.15842481,-0.02972896,-0.040804446,-0.253414,0.12363403,-0.032744914,-0.026294103,-0.13592285,0.03198118,-0.03282506,-0.03684433,-0.004387278,0.17846324,-0.17397875,0.017173795,-0.10300665,0.0033715267,0.094690755,0.04015208,-0.19215691,-0.32432887,-0.089651376,-0.0037652925,0.054368347,0.11751253,0.017380126,-0.018160453,-0.04464038,0.15480468,0.03053046,0.013412322,0.004712088,0.0136977155,0.15421727,0.17260179,0.058489617,0.36659762,0.07708801,-0.037857275,-0.019817935,-0.163755,-0.09172594,0.21351907,-0.1576156,-0.11862178,-0.017916158,-0.007980552,-0.26728097,0.032054286,-0.0747023,-0.3619443,-0.11308198,0.027379055,0.024885342,-0.06170779,-0.09835587,0.1485211,0.17834239,-0.043078803,-0.10066293,0.04114501,0.10348831,-0.1353597,0.016187781,-0.2680665,0.2009752,-0.09647394,-0.0058623655,-0.179688,0.17922118,-0.036262702,0.11472348,-0.02210622,-0.19048119,0.03548178,0.2660956,0.023061998,-0.13344425,-0.037707422,-0.083673194,-0.22160168,0.08479081,0.17077728,0.12954852,-0.089884296,-0.118569136,0.062993005,-0.036166206,-0.14410219,-0.009203256,0.031693358,0.124833405
-0.009111581,-0.06743911,-0.04672414,0.0137166325,0.009231643,-0.20106275,0.15134123,0.09674306,0.102884024,0.0054221135,0.0661815,0.08927,-0.0094419755,-0.089619964,0.08047346,0.2011008,-0.14547598,-0.026875531,-0.071322046,-0.02349883,-0.11695541,-0.014427746,0.016191091,0.14645863,-0.156857,0.036585882,-0.1536608,0.114894666,0.047518082,0.14462464,-0.06035766,0.11129929,0.018540604,0.049362015,0.13064365,-0.08245723,-0.109049484,0.05792266,0.019507257,0.052184805,-0.08091268,-0.08032485,-0.15306813,0.032407545,0.060696635,-0.053895406,-0.0974804,-0.08161487,-0.16868381,-0.03549772,0.010629777,0.07658567,-0.011275674,0.06882165,0.092441,0.08740595,-0.14594701,-0.054066844,-0.09351385,0.2281436,-0.031606197,-0.04813078,-0.006246427,0.08267992,-0.027717352,-0.07818103,0.08453754,-0.205791,0.044853844,-0.027185777,0.070753366,-0.07212511,0.05513817,0.050595533,-0.12445202,-0.13559738,0.13172723,-0.12666677,0.036244206,0.050312165,0.06068781,-0.13208662,-0.12367401,-0.076372065,0.045770917,-0.17834994,0.028019773,0.17315845,-0.11047428,-0.015396994,0.1443001,-0.015504096,0.05064846,0.03194579,0.038060084,0.10530339,-0.04078216,-0.066161,-0.018236898,-0.117614165,0.07708106,-0.21013764,-0.16526988,-0.10224087,-0.1322728,-0.08589743,-0.08753139,-0.099907696,-0.0048563825,-0.05179094,0.07619961,0.09723446,-0.016368616,-0.09362353,0.14245087,-0.0501325,0.14270833,-0.10953958,-0.052921385,0.17105687,-0.27862972,0.20079376,-0.10595071,0.1746142,-0.010730796,0.30512547,-0.023106422,0.12545127
0.094577804,0.10308792,0.09560997,-0.15151578,-0.09634164,-0.0050335396,0.20623377,-0.1840053,0.014574464,0.038771205,0.12873493,0.24465057,-0.05629414,0.02595533,-0.19657661,0.16189514,0.29351524,0.06613639,0.06647884,-0.4109301,0.14314118,0.047922514,0.12162992,-0.020073032,-0.03672579,-0.06620048,0.33837292,0.059471734,0.10516129,0.29092246,-0.048882127,-0.0146333575,0.052879427,-0.19932395,-0.12256993,0.015049402,0.07986906,0.09480098,0.09483728,0.20798285,-0.07866528,0.09287977,0.16807523,-0.18419592,-0.12221418,0.11608347,-0.050924618,-0.030358236,-0.16271979,0.11419739,-0.13684353,-0.0056172684,0.07168891,-0.13437647,-0.00664323,0.04567649,-0.06265839,-0.09202612,0.30037916,0.011967123,-0.019787526,-0.0064821877,-0.12860653,-0.14452836,-0.27711853,0.0011373488,0.22663239,0.023731718,0.06784308,0.030386603,-0.34209839,-0.17316858,-0.27625465,0.100272,0.0030599786,0.13671985,0.015991919,0.078251965,-0.2747368,0.18061852,0.055659175,0.008776881,0.037478212,0.045956008,-0.1473634,0.21043268,0.25256377,0.13323237,-0.033146176,-0.14429314,0.0633513,-0.23474237,0.014363183,0.26807308,0.12825574,0.08194707,0.058371082,0.039558046,0.26546663,0.062286496,-0.07669621,-0.25037867,0.11352316,0.17105953,0.20025596,-0.006175315,0.0896903,-0.010797581,-0.0045586945,-0.14547005,0.008677854,-0.02583559,-0.118932016,-0.034062333,-0.067545265,0.05175399,0.11649644,-0.02707794,-0.14639036,-0.117636,-0.04084881,0.10271913,-0.052663222,-0.09696055,-0.22382295,-0.14888324,0.11921339,-0.12357324
0.09657844,0.10372792,0.0070625525,-0.15964296,-0.0015342217,0.28695956,0.11934663,-0.12898956,0.16388546,-0.0850682,0.20523052,-0.33497235,0.106636435,0.17313798,-0.1427392,-0.2788951,-0.067402594,0.14250839,-0.02275321,0.10851656,0.059707746,-0.12602428,-0.098630086,-0.13405704,0.08230854,-0.04967153,0.12331393,0.06342537,-0.12139784,-0.3810727,0.24757141,0.2116718,-0.18423733,-0.07514331,0.14397468,0.16040032,-0.010065309,-0.09408876,0.05108752,-0.0062433314,-0.14541899,-0.0245961,-0.0070960326,-0.012526273,-0.20437062,0.06151592,-0.22856618,-0.089463934,-0.110119626,0.20116352,0.17171222,0.03340017,-0.16299404,0.070165865,-0.14512596,-0.22325306,0.065206885,-0.026540354,0.18465629,-0.056378648,-0.12702613,0.091986224,-0.18445937,0.30232656,0.05730982,0.08895606,0.050574187,0.06220606,-0.2713212,-0.007869335,0.0578483,-0.012503414,-0.1091592,-0.006819962,0.16816327,0.04220797,-0.039053746,0.092598245,-0.17143644,-0.16210873,0.022547636,-0.22240557,0.19379485,0.07125864,0.028995864,0.18440422,0.024596406,-0.0058959164,0.07775433,0.00091987476,-0.00057000294,0.054106675,0.055518962,0.1489061,-0.103173174,0.024635952,0.19751802,0.019012904,-0.016555555,0.021939112,0.07391633,-0.16449733,-0.060355254,0.111392215,0.04666697,0.17672709,0.099916875,-0.13725533,-0.09048174,-0.014653173,-0.09929316,-0.08987345,-0.24294092,0.36188552,0.10270047,-0.15911894,0.27041826,-0.022208437,-0.38237005,0.041485325,0.13389243,0.17365573,0.061487406,-0.0024413,-0.23596898,0.09447924,-0.20628813,0.1378436
0.2772342,-0.06696682,-0.13715385,-0.011945264,-0.07360119,0.14116587,-0.0956037,-0.2278576,-0.22404921,0.1395148,-0.0021520727,-0.07424187,0.009628098,-0.013978467,-0.1012398,0.045775358,0.3423007,-0.124197096,0.0045951605,-0.032958016,-0.046182342,0.07876652,0.10001449,0.102771394,-0.022687567,0.24279445,0.026377823,-0.10358465,0.27932465,-0.24372028,-0.24876237,-0.21933459,-0.037983704,-0.054126486,-0.23003133,0.07645239,-0.03729602,-0.19191813,-0.16345134,-0.18924491,-0.02907575,0.15933082,0.1873189,-0.022284843,0.06029742,0.033008225,0.05579595,0.22397865,0.19878162,-0.008423192,-0.16652475,-0.17227232,0.019189583,-0.056412242,0.34672672,-0.2211803,-0.14731269,0.05967597,-0.0070942417,0.042577486,-0.031466432,-0.056808017,0.04492174,0.10929465,-0.05528803,-0.037905626,0.15494905,0.09035556,0.041089937,-0.07303905,-0.13831058,-0.106977284,-0.14319679,-0.06243412,-0.16082881,-0.052593015,-0.107734576,0.20476447,0.06980729,-0.24322286,0.2469317,0.038781643,0.09280687,0.31496635,-0.08867764,-0.19831514,0.09041419,-0.063767254,-0.044907656,-0.05149249,0.07539106,-0.12492146,0.15716536,-0.22238769,0.096698195,-0.17397988,-0.16282551,-0.054379232,-0.0023209974,-0.02918549,-0.043572143,-0.09623698,0.048849434,0.13000341,0.17293538,0.23498857,-0.09124753,-0.14966983,-0.042384554,-0.41749504,-0.23349229,-0.23596098,0.019387223,-0.06081239,-0.14223921,0.19808716,-0.12187145,0.016560946,0.06984511,0.20994821,-0.10970378,-0.100293964,-0.0144279245,0.026432296,-0.020371687,-0.12305054,-0.0029156469,-0.057815213
-0.12297258,0.19814312,0.0009652283,0.0935587,0.13641883,-0.25324535,0.32923555,-0.16467626,0.0073125754,-0.01656556,0.17234297,-0.010095006,-0.3231048,-0.09458565,-0.018819831,0.15052529,0.005880753,-0.03555145,-0.17638844,-0.11049895,0.09170283,-0.10839788,-0.05234124,0.01464347,-0.20811582,-0.1574455,-0.27613327,0.24250907,0.1883531,-0.037642002,0.028365418,0.15735655,-0.0829967,-0.092697576,0.20223954,0.04209856,0.04295364,-0.1565809,0.02657452,0.04144796,-0.11933749,-0.099083476,-0.058389716,0.030930236,-0.03210308,0.03929145,-0.020374749,-0.078414775,-0.15274239,-0.11179167,0.04398316,-0.098321095,0.06292516,-0.06887612,-0.11394554,-0.018298406,-0.1437797,0.09105844,0.073667906,0.28329787,0.0019129727,0.06805375,-0.055273317,0.020602895,-0.0925111,-0.07604324,-0.021757867,-0.21178198,-0.023197642,-0.07143867,-0.10287489,-0.08064416,0.05548937,-0.0076248446,0.10062748,0.12863515,-0.046963297,-0.0841771,-0.011568565,0.19623019,-0.18804783,-0.030423544,0.104078464,-0.29868457,-0.026588537,-0.21257058,0.042521082,-0.030488264,-0.2953354,-0.01988187,-0.20637727,-0.044489883,-0.18874556,-0.13470621,-0.08558452,0.01129505,0.06836417,0.08132908,0.13054276,-0.03598079,0.04126619,0.014344988,-0.08619031,-0.22022204,-0.29918483,-0.023148866,0.05315646,0.022441784,0.07759268,-0.051901434,0.056513462,-0.10524279,0.029533572,-0.11632285,0.09852731,-0.18788381,0.009415692,-0.08262561,-0.38869777,-0.2802293,-0.16429116,-0.0021609478,0.09447176,0.07043434,0.04025439,0.20482929,-0.040591974,-0.13539141
-0.08023847,-0.23320687,-0.13145529,-0.08988295,0.022004666,0.045646936,-0.16933174,-0.3487601,0.08124462,0.34330973,0.12953688,0.124514125,0.19102506,-0.024023648,0.24604665,-0.018350745,-0.058369514,0.10761082,0.02418551,0.01774784,0.008050188,0.108595915,-0.15874434,-0.08360256,-0.18675676,-0.103577554,0.12589811,-0.072573625,-0.18524435,0.0071180705,-0.006631124,-0.32104403,-0.02142779,0.1499583,-0.13084686,0.051389303,-0.17891683,0.017787647,-0.06120813,-0.044549122,-0.22909518,-0.026548183,-0.2018641,0.007658017,-0.119059116,0.025780134,0.009587381,-0.104491085,0.113900624,-0.2312411,-0.120015256,0.1569882,-0.011162586,-0.18891586,0.20951721,0.00071591977,-0.07346278,-0.079198346,-0.09275794,0.11108836,0.016850008,-0.111627355,0.30908123,-0.03675731,-0.048138924,-0.13793708,0.034375634,0.22408858,0.024336608,0.3140417,0.24236318,-0.013888794,0.07422748,-0.20233727,-0.06237917,-0.061696246,0.025074266,0.012690595,0.2020559,-0.22645721,-0.022701904,-0.031591848,-0.20847087,0.11395932,-0.07175837,-0.092813194,-0.036137775,0.09162672,-0.085721634,-0.030123815,0.048966955,0.26831117,-0.022732085,0.053921558,-0.069435306,0.1514217,0.015036816,0.28329024,0.05562014,0.13846914,0.16792908,0.25703958,-0.105049394,0.22832654,-0.0008369214,-0.011811536,0.04026669,-0.058606144,-0.13860948,0.12410342,0.15832938,0.1819817,-0.18445367,-0.13436985,0.31687698,-0.15999933,0.17087296,0.10929088,-0.1403708,0.2826656,-0.059931386,0.033608638,-0.3146315,-0.1117307,0.008220486,-0.04458212,-0.02303068,0.14000745
-0.073863365,-0.010701373,-0.06154205,-0.12893054,-0.109900594,0.017423233,-0.08723058,0.1473135,0.060104895,0.17774728,-0.10210245,-0.010007897,-0.11549373,-0.11217418,0.023035705,-0.0063494914,-0.18762346,-0.0053019505,-0.19050461,-0.09845252,-0.01849953,0.06496018,0.111944765,-0.05578392,0.025086926,0.025518639,0.05481014,0.019458525,-0.0773932,0.12837498,-0.106707975,0.022661999,0.016458215,-0.15266208,-0.16370185,0.19295496,0.008692325,-0.07107426,0.076594085,0.13616864,0.01280675,0.11218804,-0.24296731,0.0004366422,0.009634327,-0.081344254,0.078186564,0.0854623,0.045423582,-0.03189285,0.056671154,-0.09620675,0.22274603,0.023028327,-0.037442036,-0.018470764,-0.0061970325,-0.066700146,-0.105867945,-0.119879626,-0.034552526,0.017647177,0.054345123,0.07162226,0.15257797,-0.04708014,-0.013249134,0.05362449,0.15349475,0.13769057,0.0935871,0.025476664,-0.15132678,-0.17588799,0.14856048,0.12314676,-0.08125728,-0.018291097,0.04224928,-0.039495822,-0.12428801,-0.02617354,0.10040911,0.16067529,-0.00847166,0.1197862,0.21781328,0.0049414,0.17121513,0.13491555,-0.12721507,0.33232367,0.08674257,-0.046695914,-0.13006754,-0.12350184,-0.0026398804,0.00408555,0.08689432,-0.030458355,-0.14522025,0.046126887,-0.08209168,0.00810735,-0.040014517,0.012989728,0.08702813,0.16404003,-0.10665892,-0.03163435,-0.0324201,-0.043060653,0.11139952,0.065472685,-0.049199212,0.13494132,-0.05062124,-0.15724206,-0.051262002,-0.018892786,0.106286466,0.071259305,0.075574726,-0.26444256,0.36397344,-0.036373306,0.064940974,-0.0126985805
-0.27542296,-0.0051579177,0.057070382,0.13640603,0.06127502,-0.015669981,-0.005630239,-0.1392977,-0.06408888,-0.2189052,0.18170911,0.07473909,-0.06883385,0.28224128,0.0053052623,-0.12785625,-0.11373595,-0.15032844,-0.04258301,0.16995229,0.13460001,0.0071282294,0.14260627,0.064140946,-0.07551026,-0.12320892,0.1272681,-0.16554841,0.10013636,-0.33540368,-0.010356144,0.10589202,0.25920764,0.056249734,0.3193841,0.08492295,0.014481568,-0.25209823,-0.09527011,-0.2279753,-0.029513672,0.07997708,0.020894533,-0.013408425,-0.25096738,0.012037435,-0.3557292,-0.13516892,0.060114622,0.030974226,0.20899723,-0.015246168,0.00361395,0.27432305,0.0018991437,-0.053195093,-0.13968468,-0.06082724,-0.11585937,-0.22171101,0.10238049,0.017879702,-0.075225346,-0.14476635,-0.049954385,-0.0463016,0.21987897,0.072019376,-0.094170116,-0.118361495,0.013570486,-0.0071277274,0.089229584,-0.1117217,-0.3176826,-0.31584322,-0.12307208,-0.035815187,0.10995628,0.15545279,0.10696891,-0.22049077,-0.094493605,-0.27682543,-0.12628415,-0.022211747,-0.17990527,-0.11700632,-0.120077096,0.039972432,-0.05917843,-0.21045402,-0.22620913,0.075220756,-0.0019411612,0.05682661,-0.0029237028,0.031804875,-0.08242696,-0.012946871,-0.1258298,0.17839499,-0.17362419,-0.06460927,-0.10005702,-0.18435092,0.019081235,0.283369,-0.035463784,-0.1264191,0.06619344,-0.0021382105,-0.023324266,-0.030819222,-0.19474499,-0.051612243,0.12096833,0.12900336,-0.05137037,0.062149182,0.0827795,-0.15386418,0.14581823,0.24141006,0.1494697,-0.046095498,0.021699436,-0.1288633
0.0391374,0.09111425,0.02271247,0.00080575794,-0.10350506,-0.11396763,0.17142268,-0.19827674,0.015671074,0.22520275,0.20884784,0.057972886,-0.016952578,-0.13514605,-0.090119965,0.10793381,0.21858071,0.03717257,-0.042374097,-0.36218774,-0.081515014,0.093092866,0.12126206,-0.03708584,0.109602384,0.069436155,0.22407228,0.065492585,-0.015245796,0.21490504,0.034979694,0.011214424,-0.0017566036,-0.18105598,-0.11363546,-0.067612134,0.01454828,-0.061118606,-0.14002672,0.18738946,-0.09816308,0.060449332,0.1179896,0.03706178,-0.034484375,0.0515342,0.10685855,-0.023930844,-0.27973375,0.029395083,-0.23136286,0.0785586,0.18368076,-0.20076455,-0.013932692,-0.025386516,0.024552342,0.08215564,0.13512951,0.031742062,0.0874157,-0.07615314,0.08209471,-0.05886336,-0.13040149,-0.13551594,0.18394254,-0.10837194,0.0808102,0.014530821,-0.3420859,-0.1898458,-0.1529595,0.056976575,0.2220568,0.17179994,0.060042746,0.068635195,-0.087070346,0.22632271,0.032719083,0.22130312,0.109552465,0.07486696,-0.08624735,0.0053169415,0.11018836,-0.04883493,-0.09161595,-0.027124152,0.021165129,-0.08277078,-0.05204106,0.015183448,0.028165532,0.076094046,-0.09535316,-0.17301086,0.28261656,-0.024826827,-0.0786593,-0.10534273,0.15629935,-0.07433181,0.22981478,0.10526857,0.05174451,0.027706852,-0.05538408,-0.14326194,-0.018515412,0.032555826,0.14325541,-0.0677526,-0.009944078,-0.06903012,0.075585306,-0.1323075,-0.10667597,-0.03955897,0.1414036,-0.14563553,0.042357355,-0.14249696,-0.024615467,-0.26837805,0.07838487,-0.0048858942
-0.08293691,-0.15095636,0.14084294,0.05980096,0.04730384,-0.09250676,-0.060291536,0.0059907106,-0.09200905,-0.19929896,-0.08539086,-0.0191649,0.4213417,0.40441984,-0.110390976,0.35138127,0.25338754,-0.047650993,0.10253297,-0.13383396,0.097232364,-0.10643764,0.08106303,0.12104953,0.07871094,-0.13310638,-0.15940501,-0.22203517,-0.24115135,0.062938474,-0.028798506,-0.14693703,0.21998388,-0.18696776,0.04583045,0.25328016,-0.24206601,0.2880563,-0.018558012,0.015488187,0.07268741,-0.25822824,0.20843834,0.03193716,0.33657762,0.05392355,-0.07089232,0.10820891,0.12728873,-0.031487137,0.102860786,0.08417682,0.088531755,0.0890397,0.021372177,0.09567948,-0.10385403,0.10594512,0.083164684,0.22660258,-0.017373012,-0.030854017,-0.21543127,-0.055047516,0.16924495,0.16167517,-0.110354744,0.15344208,-0.047541928,0.0697264,0.16104297,-0.16399945,0.2696892,-0.092284076,-0.05439045,-0.114162296,-0.18332204,0.0034479657,-0.089271806,0.13714072,-0.156836,0.105952345,-0.21265668,-0.05054293,-0.0056690355,-0.10222995,-0.19182675,-0.1847461,0.025091203,-0.04897356,-0.04595426,-0.29447368,0.019089472,0.45276105,-0.22575806,0.24026193,0.052094877,0.25101402,0.09081145,0.20417131,0.17827697,0.28266472,0.05275368,-0.052879885,-0.00045121973,0.14186254,-0.018687416,-0.009486368,0.26124382,0.07814449,-0.0009140083,-0.053599045,0.043480918,-0.1452802,-0.06823604,0.15208595,-0.06667129,0.14914745,0.2810871,-0.077578336,0.07280852,0.07042387,-0.29902565,-0.15373535,-0.37781575,0.20682822,-0.014086273,-0.0072961273
-0.27657166,0.12422028,0.24118976,0.047593437,-0.0823904,0.11341275,0.01953227,0.4419974,0.021361258,0.095693216,-0.18968646,0.22042239,-0.07702767,-0.015857693,-0.030359827,0.018506154,0.043613132,-0.046503425,0.1394617,-0.1194486,-0.07715688,-0.06255779,0.10894862,-0.12361009,0.21902648,0.05728203,0.15761328,0.2035377,0.05385345,0.008816833,-0.32461566,0.130633,-0.10290986,-0.05537656,-0.015826082,0.007887587,0.097424984,0.05587953,0.14950147,0.00678855,0.19339983,0.15862474,0.17219067,-0.26324463,-0.007238034,0.09717927,0.207516,0.17103691,-0.2803116,0.045532703,-0.20047225,-0.002045866,-0.024359206,0.18259017,-0.39284727,0.09335556,0.22520451,-0.35151318,-0.07509806,-0.02824429,-0.034704775,0.10630825,0.096238226,0.22158758,0.039447587,-0.2348783,-0.15167233,-0.0021749195,0.051927418,0.024971286,0.0045842193,0.10620939,0.26425734,0.09776765,0.16172525,0.12582496,-0.005519633,-0.12876673,-0.32773098,-0.03130281,0.19226134,0.10844012,-0.08271029,0.17015813,-0.08005835,0.107335605,0.15429023,0.20528619,0.011025839,0.017765604,-0.07945208,0.31052214,0.06588598,0.021382343,0.23976506,0.08562963,-0.01234269,-0.12004858,0.026555054,0.02314317,-0.03607934,-0.024124967,0.38061,0.039636027,0.05154536,-0.33192343,0.059713956,0.035091013,0.218044,0.2837621,-0.09281697,-0.2298577,-0.10431958,0.23506305,0.016725685,0.052908905,0.031343177,-0.18188277,0.3152497,-0.07096868,0.2904011,0.010497283,-0.042313345,-0.24546419,0.18463823,-0.17306308,-0.04107971,0.08379612
-0.13644539,0.033419847,0.046062328,0.023447933,0.041275583,0.0034091305,-0.07156076,0.011937227,-0.13427846,0.008958882,0.036605917,0.025393246,0.02360062,-0.029959496,0.089384876,0.050263908,-0.10858468,-0.027123569,0.017289137,0.067603774,0.01581328,0.007321788,0.22514844,-0.025524665,0.0036672968,-0.06372471,0.088529706,0.009537689,0.14118235,-0.3018695,-0.104158714,0.12526502,0.19083421,-0.08763427,0.019798039,-0.031766247,-0.096773416,-0.17337525,-0.1021097,-0.058655947,0.028986648,0.20115913,0.06801794,-0.11059034,-0.10523154,0.012930312,-0.21028979,-0.16851012,-0.06383651,-0.027934564,0.0077252644,0.023175843,-0.0054438626,0.12983862,0.09884364,-0.10155813,-0.199067,-0.013483051,-0.051222116,-0.115988724,0.08748297,-0.03286983,-0.070737354,-0.04958774,0.009802356,-0.089995794,0.21100463,0.116705775,0.08717588,-0.0222312,0.10252145,-0.044756286,0.106297135,-0.09608127,0.010476108,-0.16465078,-0.03701067,-0.027445607,0.102100074,-0.036008384,0.18380886,-0.13216083,-0.033212967,0.031621873,-0.06714033,-0.07198948,-0.017658358,-0.045309436,-0.15318437,-0.19267511,0.046166223,-0.176711,-0.010230864,0.11486091,-0.008677261,-0.019543547,0.020492354,-0.08378881,-0.08118492,-0.13056025,-0.025272606,0.020113004,0.015757255,-0.042185217,-0.13800311,-0.09430827,0.0239749,0.30055,-0.18453357,-0.30642962,0.032194957,-0.21472277,-0.0657047,-0.12928665,-0.15486337,-0.0077571496,-0.012399042,0.068547726,-0.028126221,0.087261796,0.013216309,-0.21568875,0.16181406,0.052321434,0.08510592,-0.06906724,-0.1689438,-0.09915085
-0.07419278,0.12344155,-0.14056548,0.006429611,0.048387997,-0.064271934,0.09134705,0.03439666,-0.16281092,0.042362437,-0.027728839,0.14130619,-0.22068137,0.024456527,-0.12755518,-0.022952689,0.087951116,-0.025331413,-0.19121826,0.15868773,0.06874455,-0.12508878,-0.15775739,-0.18902725,0.05130797,0.12618458,0.072309226,0.061762348,-0.03338015,-0.08134235,-0.21718119,-0.044125203,0.11308827,0.009892549,0.026717627,-0.03540228,0.070677206,0.09185903,0.1620681,-0.11696635,0.027625494,-0.0055816527,0.23611987,-0.041839927,0.14309281,0.18508421,0.20487972,-0.018172119,0.05261121,-0.08242651,-0.046970915,-0.12288261,0.12054342,-0.009084813,0.07683549,0.09334894,0.06579051,-0.097739674,0.012787223,0.051826518,0.0012398202,0.15093091,0.10500056,0.20147493,-0.141815,-0.105220325,-0.06642019,-0.09098624,-0.15102151,-0.07511252,-0.11643532,0.0899692,0.012782553,0.15367535,0.09325314,0.18189824,-0.0038534282,0.0072882036,0.084096156,0.031690307,-0.13234791,0.2566455,0.04544623,0.09948938,-0.012023566,0.06882046,-0.07376112,0.08606647,0.19056064,0.17554054,-0.14736126,-0.027792342,-0.22515428,-0.27565962,0.23597361,-0.10418138,-0.13532235,-0.18137825,0.072676964,0.017318567,-0.2202598,0.17597222,0.05683503,0.010832996,-0.08566429,-0.04282905,-0.14490904,0.048373412,0.19478898,0.0854065,-0.09865743,-0.09966818,-0.027024463,0.18777642,-0.016553301,0.19052011,-0.1558927,-0.10203736,-0.11368208,-0.36815482,0.16628812,-0.045830805,-0.17729086,-0.13961363,0.04090679,-0.22303589,0.17341065,0.0056926245
